Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0027094_4.mgz+0027094_1.mgz,0.9994851994851996,1.0,0.9994184355917418,0.9995280792826804,0.9998246536910398,0.999699157641396,0.999828737797568,0.9985611510791368,1.0,1.0,0.999805589307412,1.0,1.0,0.9986737400530504,1.0,0.9996631106120156,1.0,1.0,1.0,0.9996588453811456,0.9997822856223318,0.9998150089412344,0.9995574568520432,0.9998369210697978,0.9997569866342648,1.0,1.0,0.9993201903467028,0.999206079165249,0.999220576773188,1.0,1.0,0.999805589307412,0.9986737400530504,0.999620781190747,0.9997928319867412,0.9996710165588332,0.9997440491425648,0.999638597759306,0.9994492254733218,0.9996866186148544,0.9993086761147598,0.9994001623090224,0.9994857554252804,0.9995217599234816,0.9997334991560808,0.999498210283344,0.9997643176997408,0.9999020855772056,0.999614544520108,0.999198717948718,0.9997162315550512,0.9993037827802276,0.9993546602747304,0.9998466963053808,0.9994901535912306,0.9996312004425596,0.99916149589133,0.9996670883547506,0.9997076984909936,0.9998010148243957,0.9996937681825142,0.9994389377220873,0.9995969367190648,1.0,0.9996717005909388,0.9997734994337486,0.9993907392363932,0.9992942836979536,0.9991112098655704,0.9997484782936767,0.9995396763570696,0.999830422248601,0.9994846246349424,0.9995639376430828,0.9996344456629588,0.9995889847924372,0.9995408631772268,0.9995764506565016,0.999775734469612,0.9994555156267017,0.9991336991048224,0.9997904442581728,0.9994380970219142,0.9992161644312836,0.9995832754549244,0.9995111049029194,0.9996919963039556,0.9996996996996996,0.9996856993190152,0.9995784930282748,0.9994551893217108,0.9997218186876023,0.9992998599719944,0.9994700582935876,0.9996375498368976
0027094_4.mgz+0027094_0.mgz,0.9993560849967804,1.0,0.9994185201337404,0.9996130067487848,0.9995908107792132,0.9995488043314784,0.9998287671232876,0.9992804029743344,1.0,1.0,0.99975699844479,0.9998898799691665,1.0,0.9993373094764744,1.0,0.9995508645856724,1.0,0.999692968989868,1.0,0.9998483699772556,0.999839083723792,0.9998150545589052,0.9994098554145766,0.9999184538856724,1.0,0.9997889404812156,0.9995173745173744,1.0,0.999546176537327,1.0,1.0,1.0,0.99975699844479,0.9993373094764744,0.999747155499368,0.9995165411975964,1.0,0.9994882292732856,0.9996386723790844,0.9994837021994286,0.9997650007833307,0.9994815966822188,0.999576570218772,0.9995886466474702,0.999726775956284,0.9997334991560808,0.9996320454925572,0.9997643176997408,0.9997063142437592,0.999614544520108,0.9995993589743588,0.9997163120567376,0.999535747446611,0.9994928304670572,1.0,0.99980881978078,0.9996312004425596,0.99916149589133,0.9997003894936582,0.9996894012752818,0.9998010741993236,0.9997702851017126,0.9996633878146388,0.999194198227236,0.9999236699488588,0.9998358233459202,0.9999245112100852,0.9996952767902488,0.9988238061632556,0.9993889907237684,0.9996478164620648,0.9994335080016996,0.999830422248601,0.9994846246349424,0.9995638901003052,0.9997388624849846,0.9996918335901388,0.9995408932904832,0.9995764506565016,0.99966363942146,0.9994552783527616,0.9994226327944572,0.9996856334486012,0.9992506556762832,0.9993903501132206,0.9998611303985556,0.9997904735298226,0.999735985215172,0.9995494819041898,0.9994762021161434,0.9997133752592268,0.9994552387869984,0.9997527200791296,0.9992498124531132,1.0,0.9997824983687378
0027094_4.mgz+0027094_2.mgz,0.999484934329127,1.0,0.999418393311523,0.999603609045264,0.9997662185856224,0.9995488043314784,0.9996574755951362,0.9988006716238906,1.0,0.999760019198464,0.999805598755832,1.0,0.99974509304104,1.0,0.9992652461425422,0.9993262968785088,1.0,0.999692968989868,1.0,0.999545006445742,0.9997160489153069,0.9998150089412344,0.9994098554145766,0.9998368944707224,0.9997569866342648,0.9997889404812156,0.9997586290127928,1.0,0.9993192648059904,0.999220576773188,1.0,0.999760019198464,0.999805598755832,1.0,0.999620781190747,0.999447590111863,0.9997806536521168,0.9997440491425648,0.9996902426432628,0.9995180059216416,0.9996474873682972,0.9994815966822188,0.9995766000987932,0.9996915167095116,0.9997267386254952,0.9997334517992004,0.9994314571419016,0.9997643176997408,0.9996083806540044,0.999357409073384,0.9995993589743588,0.9998581359058022,0.9988390991409334,0.9993547792423264,1.0,0.9997451092843944,0.9997233748271092,0.999329309188464,0.9997669385716664,0.9996893899252708,0.9998010346199762,0.9997447807666786,0.9995136732632524,0.9995969367190648,0.9998473282442748,0.999671592775041,0.9998490110221954,0.9993907392363932,0.9990592662276576,0.9992778981280898,0.9996477987421384,0.999433628318584,0.999660902000678,0.999450247388675,0.999563985175496,0.9996344456629588,0.9991778006166496,0.9995736167142248,1.0,0.999327203408836,0.999564365062078,0.9994222992489892,0.999580800670719,0.9996253278381416,0.9993468890146732,0.9995833911956672,0.9994412237200532,0.999647980286896,1.0,0.9996159351977932,0.999713384924047,0.9995460323224986,0.999629034252504,0.9991998399679936,1.0,0.999854988399072
0027094_4.mgz+0027094_3.mgz,0.999613750482812,1.0,0.999309517752662,0.9995563735900704,0.9996492868833294,0.999699157641396,0.9997431726735724,0.9990407673860912,1.0,1.0,0.9997327047845844,0.9998898799691665,0.99974509304104,0.9993373094764744,0.9992652461425422,0.9991015274034142,1.0,0.9998464609243052,1.0,0.999772537720828,0.9998106921096472,0.9997533604636824,0.9995574568520432,0.9998368944707224,0.9997569866342648,0.9997889404812156,0.9995173745173744,1.0,0.9995460735360872,0.998439937597504,1.0,1.0,0.9997327047845844,0.9993373094764744,0.9994945665908516,0.9997237950559316,0.999780701754386,0.9994879672299029,0.9996386723790844,0.9994837732732216,0.999764982373678,0.9996544574982724,0.9996118149415958,0.9997429702359534,0.9995217599234816,0.9996445708192644,0.999531678597712,0.9997643176997408,0.9998041903270022,0.9992289899768696,0.9993989180524944,0.9995745284356828,0.9993037827802276,0.9994930174678528,0.9996934396076028,0.9996813459945192,0.9996772855101194,0.9993290841999328,0.9998002530128504,0.999689446667032,0.9998507685420086,0.9996172004593594,0.9994763222862272,0.999194198227236,0.9997710098465766,0.999671592775041,0.9998490110221954,0.9993906154783668,0.9990592662276576,0.9991664351208668,0.9995974842767296,0.9995043896913056,0.999830422248601,0.9993129036690944,0.999400512289498,0.9996866186148544,0.9995890692418328,0.9995736167142248,1.0,0.9994393990357664,0.9993464052287582,0.9994226327944572,0.9995808885163452,0.9998126990073049,0.9994773974392476,0.9994444444444444,0.9997205923442304,0.9996919691969196,0.9992495872730002,0.9993714644877436,0.9997470787596744,0.9993645606390704,0.9995981577076444,0.9992500374981252,1.0,0.9994924961937216
0027094_1.mgz+0027094_0.mgz,0.9993560849967804,1.0,0.9995638901003052,0.9995940983792254,0.9996492458786392,0.9998496466696736,0.9996574755951362,0.999280748022057,1.0,1.0,0.9997569866342648,0.9998898799691665,1.0,0.9993373094764744,1.0,0.99921392476137,1.0,0.999692968989868,1.0,0.999810469656192,0.999829606770291,0.9997533908754624,0.9992622104175888,0.9999184671830412,0.9997569866342648,0.9997889404812156,0.9995173745173744,0.9993201903467028,0.9994329136894636,0.999220576773188,1.0,1.0,0.9997569866342648,0.9993373094764744,0.9996206852952332,0.9997237950559316,0.9996710165588332,0.9992321474276938,0.999586947542338,0.9996901786636372,0.9996866186148544,0.9994814174589456,0.9996119245016758,0.999691421518206,0.9996584932723176,0.9998223485521408,0.9995985816551816,1.0,0.9998041903270022,0.9997429305912596,0.999198717948718,0.9994326241134752,0.9997679275934092,0.9995850048416102,0.9998466963053808,0.9996813256851498,0.9997233748271092,1.0,0.9997003695442288,0.9997624833281566,0.9997015816174276,0.9997192516781092,0.999700822737472,0.999597261377366,0.9999236699488588,0.999507631708518,0.9998489882210811,0.999695338681832,0.9990592662276576,0.9990560275417848,0.999698173952412,0.99939808094041,0.999660902000678,0.999244142101285,0.9997819450501526,0.9995822454308094,0.9994862837768416,0.9997376533088476,1.0,0.99966363942146,0.9991285403050107,0.9997112330349408,0.9996856993190152,0.9994378864530636,0.9993033179482712,0.999444290080578,0.9997206118600266,0.9998680216444504,0.999249136506983,0.9995809177900398,0.9996965405624116,0.9997275699237196,0.9997836233810392,0.9993499024853728,0.9994700582935876,0.9997100188487748
0027094_1.mgz+0027094_2.mgz,0.9992274014936904,1.0,0.9994910941475827,0.9996035791142824,0.999707756151733,0.9995489400090212,0.999486125385406,0.9988012467034284,1.0,0.999760019198464,0.999902794653706,1.0,0.99974509304104,0.9986737400530504,0.9992652461425422,0.9994385176866928,1.0,0.999692968989868,1.0,0.9996587677725118,0.9997254957641156,0.9997533300444006,0.9992622104175888,0.9998369210697978,1.0,0.9997889404812156,0.9997586290127928,0.9993201903467028,0.9994329136894636,1.0,1.0,0.999760019198464,0.999902794653706,0.9986737400530504,0.999747155499368,0.9996548153261996,0.9996710165588332,0.9994879672299029,0.9996385231087012,0.999655671097032,0.9994907352998784,0.9994814174589456,0.9998236144918332,0.9994857554252804,0.999658446615206,0.999822316986496,0.9993979933110368,1.0,0.9997062567316166,0.999742864489586,0.999198717948718,0.9995744077174068,0.999535747446611,0.9993547197640118,0.9998466963053808,0.9996813459945192,0.99981556621173,0.999832299178266,0.9997669230513102,0.999652847563538,0.9998010148243957,0.9996427113107392,0.9995511333881948,0.999194198227236,0.9998473282442748,0.9996717005909388,0.9997734652269124,0.9995939086294416,0.9988243592758052,0.9990560275417848,0.9995975450246504,0.9993982087861516,0.9994914392269876,0.9994159079196014,0.99945498146937,0.99968671679198,0.9991776315789472,0.9996392141428057,0.9995764506565016,0.999551468939224,0.9994555156267017,0.999133198497544,0.9995808885163452,0.9994378864530636,0.9995210936479604,0.999444290080578,0.9996507404302878,0.9998680216444504,0.9996996996996996,0.9995111390460228,0.9996965507940254,0.9996367598982928,0.999721767088138,0.9993999399939996,0.9994700582935876,0.9997824983687378
0027094_1.mgz+0027094_3.mgz,0.999613750482812,1.0,0.999309517752662,0.9995940983792254,0.9997077219851522,1.0,0.9995718811542084,0.9990412272291468,1.0,1.0,0.999781293285704,0.9998898799691665,0.99974509304104,0.9993373094764744,0.9992652461425422,0.9992137481747726,1.0,0.9998464609243052,1.0,0.9995071837446452,0.9997444174136936,0.9996916815687242,0.9994098554145766,0.9998369210697978,0.999514091350826,0.9997889404812156,0.9995173745173744,0.9993201903467028,0.9994327850255248,0.999220576773188,1.0,1.0,0.999781293285704,0.9993373094764744,0.999620877037786,0.99993096306524,0.999890362898805,0.9997439180537772,0.9994836844279223,0.9995525419061716,0.9996082425761968,0.99965433805738,0.9994354667983912,0.9994344182220164,0.9997267386254952,0.9997334517992004,0.999498210283344,1.0,0.9997062567316166,0.9993572438616788,0.9993989180524944,0.9995745284356828,1.0,0.9994929707305832,0.9995400889161428,0.9996175664478296,0.9996772557517636,0.9994967287367892,0.9997336529497935,0.9996529109808004,0.99975125615641,0.9996682573302372,0.9995137823989227,0.999597261377366,0.9997710098465766,0.9996717005909388,0.9997734652269124,0.9995938261575954,0.9992946155654832,0.998722293205933,0.9995472381527316,0.9993981661769392,1.0,0.99914115909169,0.9996185078205896,0.9996344456629588,0.9995889847924372,0.9997048115713864,0.9995764506565016,0.9994393990357664,0.999237555821806,0.9997112330349408,0.9995809763251624,0.9996253278381416,0.9993903501132206,0.999583159649854,0.999580859238561,0.999824021117466,0.9992495872730002,0.9994063209359176,0.999662800107904,0.9997276193934992,0.9997527047913448,0.9991501274808778,0.9994700582935876,0.9995650282731624
0027094_0.mgz+0027094_2.mgz,0.9996134518747584,1.0,0.9996365486661336,0.9996696336709364,0.9998246331910914,0.9996993385447984,0.9996574755951362,0.9990407673860912,1.0,0.999760019198464,0.999854199066874,0.9998898799691665,0.99974509304104,0.9993373094764744,0.9992652461425422,0.9993262968785088,1.0,1.0,1.0,0.999620838704785,0.9997822938654196,0.9996300863131936,1.0,0.9999184538856724,0.9997569866342648,1.0,0.9997587454764776,1.0,0.9997730882686636,0.999220576773188,1.0,0.999760019198464,0.999854199066874,0.9993373094764744,0.9998735617650778,0.9997928605951806,0.9997806536521168,0.9997440491425648,0.999638597759306,0.9996901359958684,0.9997258235086758,0.9993086761147598,0.9997177732307908,0.9997943233237352,0.9998634066384374,0.999822316986496,0.9995986890508995,1.0,0.9995105237395986,0.999485728979172,1.0,0.9998581761452277,0.99930345948456,0.99921626481029,1.0,0.99980881978078,0.999723349317595,0.999832299178266,0.9997336352134248,0.9996710886964147,0.9996021483986473,0.9998213237358654,0.9995511669658886,0.999597261377366,0.9999236699488588,0.9995074700377606,0.9997734994337486,0.999695338681832,0.9992946155654832,0.9993337034980566,0.999748427672956,0.9995752513096418,0.9998304797423292,0.9995533413502836,0.9994549220538536,0.999686684073107,0.9994861781934026,0.9996392378078778,0.9995764506565016,0.9994393990357664,0.9994552783527616,0.9994222992489892,0.9996856334486012,0.9992503748125936,0.9995210936479604,0.9997222222222222,0.9995808885163452,0.999824021117466,0.9995494819041898,0.9995111731843576,0.9997302673724672,0.9996367928811404,0.9996908427626292,0.9994499174876232,1.0,0.999782466826191
0027094_0.mgz+0027094_3.mgz,0.999742334449884,1.0,0.9994549616656372,0.9996412793112562,0.999824612686349,0.9998496466696736,0.9997431726735724,0.999280748022057,1.0,1.0,0.9999271013048866,1.0,0.99974509304104,1.0,0.9992652461425422,0.9995507637017071,1.0,0.9998464609243052,1.0,0.99962089620138,0.9997633539373172,0.9996917575981752,0.9998524420835178,0.9999184538856724,0.9997569866342648,0.9997888959256912,1.0,1.0,0.9995460735360872,0.998439937597504,1.0,1.0,0.9999271013048866,1.0,0.9992416582406471,0.9997928605951806,0.999780701754386,0.9994879672299029,0.9996902746231676,0.9995870044052864,0.999843321582452,0.9994815966822188,0.9996824388694824,0.9996401213305228,0.9997950959633904,0.9997334517992004,0.9996989463120924,1.0,0.9997063142437592,0.9996143463170072,0.9993989180524944,0.9998582163618318,0.9997679275934092,0.999538958045182,0.9996934396076028,0.99980879541109,0.9996772557517636,0.9994967287367892,0.9997003695442288,0.99959807073955,0.999751330382454,0.9997447677386422,0.999588615879427,1.0,0.9998473515493818,0.9995074700377606,0.9997734994337486,0.9996952767902488,0.9992946155654832,0.9991112098655704,0.999748427672956,0.999575221238938,0.999660902000678,0.9994159881823492,0.9996184662342618,0.9995299524729724,0.9996918335901388,0.999704830933718,0.9995764506565016,0.9993273542600896,0.999455159638226,1.0,0.9998952331063384,0.9990631440884392,0.9994774429541892,0.9993054590915404,0.9997904296192804,0.9997800167187294,0.999099369558691,0.9994762021161434,0.9997302400863232,0.9996368588288698,0.9997217842900864,0.9994000599940006,1.0,0.999709976798144
0027094_2.mgz+0027094_3.mgz,0.9996135514620637,1.0,0.9992367799382156,0.9995374871393108,0.9996492868833294,0.9995489400090212,0.9994006336158918,0.999280748022057,1.0,0.999760019198464,0.9998785021748112,0.9998898799691665,1.0,0.9993373094764744,1.0,0.9993261455525606,1.0,0.9998464609243052,1.0,0.9994691339299256,0.999678182678656,0.9996916815687242,0.9998524420835178,0.9998368944707224,0.999514091350826,0.9997888959256912,0.9997587454764776,1.0,0.9993191103041308,0.999220576773188,1.0,0.999760019198464,0.9998785021748112,0.9993373094764744,0.9993681283963098,0.999723871324037,0.999561403508772,0.9997439180537772,0.9997418555423616,0.9995524802919206,0.999725802029065,0.9994815966822188,0.999611897117454,0.999845782141572,0.9997950679691237,0.9999111348084956,0.9996321193271128,1.0,0.9994125709810064,0.9993570785649992,0.9993989180524944,0.9997163925127625,0.999535747446611,0.9994930641965069,0.9996934396076028,0.999617615193423,0.999769447134228,0.9996645420999664,0.9998335164652216,0.9995980560529104,0.9997512809033476,0.9997703085521782,0.9995137096472524,0.999597261377366,0.9999236699488588,0.999671592775041,0.9998489882210811,0.9995938261575954,0.999059708509638,0.9990001110987669,0.999748415014592,0.9995753114382786,0.9994914392269876,0.9994503229352756,0.9995095635115252,0.9997388897592564,0.9993833504624872,0.9996063766975004,1.0,0.9994393990357664,0.9995642701525056,0.9994222992489892,0.9995808885163452,0.9998126288176878,0.9995210519440936,0.9993054590915404,0.9995808299566856,0.9996920234062212,0.9992495872730002,0.9995461052337558,0.9996965303301076,0.9997276441216524,0.9997835832431596,0.9995500674898764,1.0,0.9996374447103183
0027268_2.mgz+0027268_3.mgz,0.999541774858714,1.0,0.99948314128485,0.9995141385676805,0.999902276947132,0.999473129610116,0.9999243513125048,0.9996159754224272,0.9995746490854956,0.9996698580389568,0.9998580352072686,0.9997752808988764,0.9994600431965442,0.9995549621717846,1.0,0.9998095238095238,0.99919935948759,0.9998165922846488,1.0,0.9994507506407908,0.9995684968155064,0.9998445031876848,0.99988413857027,0.9999245795308846,0.9994062932911142,0.9995223310246,0.9997646505060014,1.0,0.9994333207404608,0.9993815708101422,0.9995746490854956,0.9996698580389568,0.9998580352072686,0.9995549621717846,0.999458434876794,0.9997379111518804,0.9993103448275862,0.9990884229717412,0.9994811184779476,0.9993369249896394,0.999515855725006,0.9996330275229358,0.99950289975145,0.999503064435978,0.9997936016511868,0.999410145497444,0.9995960600316938,0.999516674722088,0.9995155508187192,0.999780701754386,0.999258343634116,0.9997325964881004,0.9995898277276456,0.9996868149076104,0.9998436278342456,0.9996453481498996,0.9995689448728388,0.998937583001328,0.9995345589946474,0.9994909831297266,0.9992152759612868,0.9993766751854392,0.9994616902924816,0.9996244836650394,0.999751223152832,0.9997899600924176,0.999051642382964,0.9994345810245392,0.9997035280166024,0.9993842709207948,0.9995198079231692,0.99949083503055,0.9995527728085868,0.999617941468633,0.999482829954489,0.9999328092454478,0.9993063125557428,0.9997055648248112,1.0,0.9994137648024388,0.999738903394256,0.9993149120803836,0.9996388587937884,0.9996086105675148,0.9993460999532928,0.9998700116989472,0.999488453668518,0.9995616342275996,1.0,0.9993142032124164,0.9995506084070797,0.9995200488677516,0.999812815873214,0.9994128009395185,0.9994484280198566,0.9997610894321892
0027268_2.mgz+0027268_1.mgz,0.9996181165508288,0.9971988795518208,0.9993918384722984,0.9995671339852824,0.9999511313101695,0.9993414987488476,0.9999243513125048,0.9996159754224272,0.9995746490854956,0.9996698580389568,0.9998580352072686,0.9994381391167548,0.9994597514856834,0.9995549621717846,1.0,0.9994285714285714,0.99919935948759,0.9997554115201174,1.0,0.9995119570522206,0.9996202640890652,0.9997926386728876,0.999652496235376,0.9999245795308846,0.9998020194020986,0.9998805970149254,0.9995291902071564,1.0,0.999622213826974,0.9993815708101422,0.9995746490854956,0.9996698580389568,0.9998580352072686,0.9995549621717846,0.9995938811425478,0.999737876802097,0.999195494770716,0.9993924665856622,0.9996540590405903,0.9994199535962875,0.9995562189857586,0.9990830735375024,0.9996270666721916,0.9996134945613164,0.9995184038527692,0.9995084062530724,0.999689228665548,0.999516674722088,0.9995154569241206,0.9995614996711248,0.9995054401582592,0.9997325964881004,0.9995898277276456,0.9996867903844648,0.9998435789144376,0.9997635514571142,0.9995689035781004,0.9994689325544344,0.9994182213086142,0.99956369982548,0.999128160418483,0.9995636726298074,0.9996410624551328,0.9996244836650394,0.999668270028197,0.9993698802772528,0.9994827586206896,0.9997738579828132,0.9997037037037036,0.999552171965965,0.9993699180893516,0.9992360580595876,0.9995529727313366,0.9998472116119176,0.9995863923068968,0.999731255038968,0.999603410668253,0.9996401112383444,0.9992814371257484,0.9997654234107436,0.9994778067885116,0.9993149120803836,0.9997291685474406,1.0,0.9995796160493252,0.9996101364522416,0.9995251141552512,0.9995177765113322,1.0,0.9995307028627124,0.999688871988108,0.9994326860135284,0.9997816525780592,0.9995888882363304,1.0,0.9996814272061166
0027268_2.mgz+0027268_0.mgz,0.9996181748759068,1.0,0.9995743904663464,0.9995936036752364,0.9999511313101695,0.9990778553550256,0.9999243398653248,0.9998080245728548,0.9995746490854956,1.0,0.9997634032082524,0.9997752303888514,0.9994600431965442,0.9995549621717846,1.0,0.9997142585008096,0.99919935948759,0.9998166147075004,1.0,0.9995728060539484,0.9997238617928274,0.9997926601700188,0.99988413857027,0.9999245795308846,1.0,0.9992836676217765,0.9992939515180044,1.0,0.999527722678757,0.9993808049535604,0.9995746490854956,1.0,0.9997634032082524,0.9995549621717846,0.999458434876794,0.9997379454926624,0.9995402298850574,0.9993920972644376,0.999596425482848,0.9994198093659346,0.9993949417127184,0.9996330275229358,0.9995857497928748,0.9995583038869258,0.9997936584359308,0.9997049857409774,0.9994717379820393,0.9997583957477651,0.9995155508187192,0.9994518144940248,0.9995054401582592,0.9998217468805704,0.9997948717948718,0.9998042516540736,0.9996871088861076,0.9996157370459048,0.9996647349010968,0.9994689325544344,0.9994181310368904,0.999581901801458,0.9993024066968956,0.999470157394421,0.9995065272980128,1.0,0.9995853719213864,0.9993698802772528,0.9991377823762718,0.9997739091114628,0.9997037037037036,0.9997761110489196,0.9994899030815856,0.9994059742023084,0.9993296089385476,0.99977079990832,0.999327783235948,0.9995969367190648,0.999702646446625,0.9996401347858802,0.9995213020584012,0.9997654234107436,0.9998694687377628,0.9990863407948836,0.9998193967852628,0.9990213348991976,0.9993927220068202,0.999479979199168,0.9994155037626944,0.9995178610563226,0.9998151229432428,0.99956678700361,0.9996197324299098,0.9994763484028626,0.9997816117056124,0.9995888882363304,0.9994484280198566,0.9998407643312102
0027268_2.mgz+0027268_4.mgz,0.9993891264508248,1.0,0.9993616051071592,0.9995582570590522,0.999902276947132,0.9989457037427516,0.9998486911786956,0.999424073718564,0.9995746490854956,1.0,0.9998107046519332,0.9994382653634424,0.9991894082680356,1.0,1.0,0.9997142585008096,0.99919935948759,0.9998166147075004,1.0,0.9992984168623982,0.999577152423607,0.9997926386728876,0.9997682502896872,0.999773738592654,0.9996041171813144,0.9994029850746268,0.9992936190251942,1.0,0.9996221424522956,0.9993808049535604,0.9995746490854956,1.0,0.9998107046519332,1.0,0.9995938811425478,0.9996069182389936,0.9993105033325672,0.9996961409905804,0.9995965185313276,0.9992540406133444,0.9994755738432368,0.9996330275229358,0.9994613631655273,0.9995583038869258,0.9995872317006054,0.9995083095682958,0.9996581834001428,0.9997583957477651,0.9996124782018988,0.9993423936869794,0.9995054401582592,0.9995542480164036,1.0,0.9997259523157028,0.9998435789144376,0.9997340032510714,0.9995689448728388,0.9992033988316515,0.999379363847944,0.9996727629713122,0.999389552629284,0.9995637270177624,0.9994168049885604,0.9996244836650394,0.9995852343425964,0.9993698802772528,0.9991380796414412,0.9997738579828132,0.9997037037037036,0.9992162131900124,0.9993399339933994,0.999278713564428,0.9995529727313366,0.9996179706601468,0.9993794601303134,0.9997312911460432,0.9996036464526358,0.9996400876877268,0.9997605937275555,0.9997654234107436,0.9998694687377628,0.9993149120803836,0.9999096902375146,0.9996086105675148,0.9992992291520671,0.9993500584947356,0.9993788592933612,0.9996493688639552,0.9996301775147928,0.9996029024222952,0.99960242692434,0.9994763026970412,0.9998440375557566,0.9994127319708715,0.9994484280198566,0.9998407389711738
0027268_3.mgz+0027268_1.mgz,0.9996181165508288,0.9971988795518208,0.999422228979778,0.9994700114830846,0.9998534082580016,0.9993414987488476,0.9998487140695916,0.9992316557817904,1.0,0.999339498018494,0.9998580419249516,0.9994381391167548,0.9994600431965442,1.0,1.0,0.9996190476190476,1.0,0.9998165474224912,1.0,0.9995118379301928,0.9995339282940048,0.9997407849033128,0.9997683576557794,0.9998491476844168,0.999604273842501,0.999641705481906,0.9997646505060014,1.0,0.9992444276539478,1.0,1.0,0.999339498018494,0.9998580419249516,1.0,0.9995937711577522,0.9998689384010484,0.999655132773882,0.9996963255390222,0.9995963323914424,0.9992541024365988,0.9994754892071818,0.9994498441225014,0.9995442681360568,0.999447757897062,0.999587118084228,0.9991153052196992,0.9994096262001678,1.0,0.9994184919558052,0.9995614996711248,0.999752658916646,0.9998217151007308,1.0,0.9995301855766971,0.999687206756334,0.9996453271856712,0.9994252323019446,0.9992036102999734,0.9995734615533756,0.9995637156880568,0.9993027714833536,0.99931438544004,0.9994616902924816,0.9992486851990984,0.9995853719213864,0.999580008399832,0.9993963956195568,0.9994344531161632,0.999407231772377,0.9991604634241898,0.999429789021938,0.999320940497411,0.9995527728085868,0.999541564792176,0.9993794601303134,0.9996640913671482,0.999306175042125,0.9995420047108088,0.9992814371257484,0.9994139022388936,0.9994776704100288,0.9990867579908675,0.9995486957306616,0.9996086105675148,0.9992060155994582,0.9997400571874188,0.9993058346425048,0.9994300995133928,1.0,0.9994946942900454,0.9996197192836894,0.9994763941007068,0.9997192500857848,0.999354043102942,0.9994484280198566,0.9997610513739544
0027268_3.mgz+0027268_0.mgz,0.999770904925544,1.0,0.999604779132338,0.9995494739445764,0.9998534082580016,0.9996047951521538,0.9998486911786956,0.999807950835414,1.0,0.9996698580389568,0.9998580486419988,0.9997752303888514,0.9994603345925526,1.0,1.0,0.9999047528336032,1.0,0.9997554713290132,1.0,0.9996337443535588,0.9996375435810694,0.9998444870665076,1.0,0.9998491476844168,0.9994062932911142,0.9992834965369,0.999529411764706,1.0,0.999527722678757,0.9987623762376238,1.0,0.9996698580389568,0.9998580486419988,1.0,0.9997291440953412,0.9997379454926624,0.9997700620832376,0.9996961409905804,0.999654019144274,0.9995026112907236,0.9994755738432368,0.9996330275229358,0.999502982107356,0.9995030095532608,0.9995872317006054,0.9995084062530724,0.9995028894550426,0.9997583957477651,0.9996124031007751,0.9994518144940248,0.999752658916646,0.9997325964881004,0.9997949559155218,0.9994910543005912,0.999530736743313,0.9997339718010108,0.999425287356322,0.9989381470666312,0.999650959860384,0.9996546270881428,0.9990411436541144,0.9994701904197962,0.9996860282574568,0.9996244836650394,0.9996683250414594,0.999580008399832,0.9997412677878396,0.9994345810245392,0.999407231772377,0.9993844087525884,0.999609832227858,0.9993211133740664,0.999329309188464,0.9995415297623595,0.9994310835272822,0.9995297910929,0.9992072929052715,0.9996074582924436,0.9995213020584012,0.9994139022388936,0.99960830395613,0.9993149120803836,0.9996388587937884,0.9994128009395185,0.9992993600822084,0.9996099336887272,0.9994884910485934,0.9995178610563226,0.9998151229432428,0.9995307706190218,0.9996888612321096,0.9995200488677516,0.9996567969798136,0.999471489811498,1.0,0.9997611274783024
0027268_3.mgz+0027268_4.mgz,0.9995418448381184,1.0,0.9994527877424454,0.999549465984682,1.0,0.9992092778070638,0.999773053937514,0.9990397541770694,1.0,0.9996698580389568,0.9998107136096914,0.9994382653634424,0.9991898460707536,0.9995549621717846,1.0,0.9997142585008096,1.0,0.9997554713290132,1.0,0.9994813119755912,0.999559862953406,0.9998444709419876,0.99988413857027,0.999698295368834,0.9994065281899108,0.9998805684939688,0.9995291902071564,1.0,0.9994332136784432,0.9987623762376238,1.0,0.9996698580389568,0.9998107136096914,0.9995549621717846,0.9998645903859174,0.9997379454926624,0.9995402298850574,0.9993924665856622,0.9995387985702756,0.9995855094089364,0.999475531528624,0.9992660550458716,0.9994614524213928,0.9995030095532608,0.99951833757655,0.9993117687543016,0.9996893059094016,0.9997583957477651,0.9997093304912316,0.9993423936869794,0.999752658916646,0.9996433666191156,0.9995898277276456,0.9994910543005912,0.999687206756334,0.9996748928624206,0.999425287356322,0.9992036102999734,0.9996121926626852,0.9996000581733566,0.9991282364222824,0.9994391125514148,0.9995963220453016,0.9992486851990984,0.999668214996682,0.999580008399832,0.9993964996982498,0.9994344531161632,0.999407231772377,0.9991603694374476,0.999339775523678,0.9994484280198566,0.9995527728085868,0.9993886596362525,0.9993793317471812,0.9997984818969572,0.9993065874195146,0.9995419747431789,0.9997605937275555,0.9994139022388936,0.9998694346520434,1.0,0.999548532731377,0.9996086105675148,0.9997664315410848,0.999479979199168,0.999451854558743,0.9995617110799438,0.9996301775147928,0.999566880820039,0.9996715587132016,0.9994327355238468,0.9997192500857848,0.9995302407516148,1.0,0.9996018157203154
